race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
288,tokyo_marathon,JPN,2018,-0.012607356935535857,1598,-0.012779452054834994,0.0017099592690235706,100,-0.01623550044445226,-0.01563434648853531,-0.014548492104565512,-0.009927128296277874,-0.010259639955545527,-0.010960045253728352,6.087,4.58,6.011,55.5,-21.4
289,tokyo_marathon,JPN,2019,-0.014986092104382398,2075,-0.015413270995161795,0.0015014113840477533,100,-0.01834423621194821,-0.017980818108209222,-0.017067062152770332,-0.012828656714000563,-0.012898226756949223,-0.013818547654733329,6.213,4.866,6.522,55.5,-21.4
290,tokyo_marathon,JPN,2022,-0.022495968576169423,176,-0.022915381146740826,0.0031009358648298336,100,-0.02870932682674873,-0.027794304347115596,-0.026532481380801127,-0.01727497038533808,-0.018254241471762297,-0.020244553704894558,10.166,7.15,8.365,43.2,-28.3
291,tokyo_marathon,JPN,2023,0.001363240707640767,4425,0.0007643091299971219,0.0009742955824932945,100,-0.0012557887886882177,-0.000946561167427672,-0.0003477128099368593,0.0024512659240300723,0.0023641741238388664,0.001667325864737683,9.944,8.188,9.536,43.2,-28.3
292,tokyo_marathon,JPN,2024,0.004061295078825633,4350,0.0036369675442506078,0.00111508438359876,100,0.002040633681912137,0.0021140314504585304,0.0026616937665357265,0.005804457628372401,0.005505068796446471,0.004889484429921308,9.364,7.657,10.092,43.2,-28.3
293,tokyo_marathon,JPN,2025,0.028399487002479767,4013,0.029177669249939663,0.0010504440696260924,100,0.0266597553374466,0.027132517982529566,0.02793077411918691,0.030707956203903906,0.030620479865109893,0.03006828445392929,16.066,14.473,16.82,43.2,-28.3
302,amsterdam_marathon,NED,2016,-0.006237617091416209,203,-0.006679167439359363,0.004069189053079349,100,-0.013709259771803591,-0.012829663885984218,-0.010462630021493547,0.002079321694240854,0.000152607072425249,-0.0018635144338268444,12.068,11.531,16.729,41.3,0.9
303,amsterdam_marathon,NED,2017,0.0101455507326874,2256,0.010109954360016157,0.0016369340710405279,100,0.006682155681385973,0.007119488679435691,0.008655436128637697,0.012949757332812268,0.012495360433267757,0.01171093423963607,15.297,15.222,20.28,41.3,0.9
304,amsterdam_marathon,NED,2018,-0.011241196197815218,2433,-0.01174964055849527,0.0013408740649356846,100,-0.014148793690543242,-0.013876968567277624,-0.013134251852085038,-0.009039189929754483,-0.009655220748951669,-0.01052232368857675,12.022,10.92,14.277,41.3,0.9
305,amsterdam_marathon,NED,2019,-0.01606836442231019,2762,-0.01673325846807229,0.001256639474516017,100,-0.018829403505972477,-0.018314295087377946,-0.01790693461637653,-0.013862495561816892,-0.014472221914845566,-0.015412180426907968,10.78,10.935,14.023,41.3,0.9
306,amsterdam_marathon,NED,2021,-0.01522655308155657,1870,-0.015657639050835656,0.0014181409580067581,100,-0.01778943514823425,-0.01752145131330711,-0.017076770203660465,-0.01279014749793717,-0.013035603749793333,-0.013892903086745111,10.584,9.306,11.616,41.3,0.9
307,amsterdam_marathon,NED,2022,-0.002702169731356008,2862,-0.002958357091675523,0.0013027092763843232,100,-0.005243695793824987,-0.0049450304138213,-0.004126628936718973,-0.0001841289256311008,-0.0006782664154749514,-0.0017676714992087698,14.703,13.713,16.068,41.3,0.9
308,amsterdam_marathon,NED,2023,-0.02574424895846364,3038,-0.025739959050693345,0.00110256582800567,100,-0.027741383055611694,-0.027320496950717792,-0.026650264483776283,-0.02355866968784295,-0.023922824774328645,-0.024528993737106323,8.617,8.069,9.755,41.3,0.9
309,amsterdam_marathon,NED,2024,-0.014785728661030867,2928,-0.014129995129885012,0.0012049741960058892,100,-0.016376437525398375,-0.016131536685407656,-0.01529776779402268,-0.011821516044218805,-0.012233539630385636,-0.012868844283594022,14.5,13.909,15.135,41.3,0.9
310,amsterdam_marathon,NED,2025,-0.03735390242252179,4046,-0.0364346525543105,0.0012393998528139418,100,-0.03893909049206589,-0.038038838740813485,-0.037176017870511946,-0.033847476363784545,-0.03439244685370519,-0.03510765443034218,9.056,8.503,13.671,41.3,0.9
311,eindhoven_marathon,NED,2017,-0.00601636616135931,463,-0.0058646737031918805,0.003185714821428002,100,-0.01157386736033534,-0.010519752941684548,-0.009082663686928233,0.0007540177940341298,-0.0005211916432743015,-0.0028846936523758758,13.525,13.494,14.329,30.9,-1.9
312,eindhoven_marathon,NED,2018,0.019878579827964246,518,0.01973908660919184,0.0026650704635025374,100,0.015093795641279854,0.01531262036656876,0.01722775848250718,0.025166235824502683,0.024370578887011284,0.02249728622030791,20.692,18.049,20.09,30.9,-1.9
313,eindhoven_marathon,NED,2019,0.018442430306204044,592,0.017846885220727637,0.0023813997145398056,100,0.013747223017780339,0.014273202184923763,0.015350666437558584,0.022674028393619677,0.021607899807770996,0.02042760461124417,19.451,18.789,21.092,30.9,-1.9
314,eindhoven_marathon,NED,2021,-0.017152358525866246,419,-0.016319402178276918,0.0033169290786697185,100,-0.023911525343804026,-0.022075700608655456,-0.019862079743035728,-0.011235197604463556,-0.011939046199425542,-0.013381059474712659,10.498,11.91,15.871,30.9,-1.9
315,eindhoven_marathon,NED,2022,-0.016982059581096637,667,-0.017021301391670938,0.0018625143162579547,100,-0.021101600528011855,-0.02082803604692037,-0.018857023317371695,-0.014141217253813732,-0.014807104233331014,-0.015619582846821979,12.196,11.715,15.282,30.9,-1.9
316,eindhoven_marathon,NED,2023,-0.010799651141365135,764,-0.010768949985962839,0.0020208545055776404,100,-0.01466756067636244,-0.014259527336911193,-0.01274730422924489,-0.007416058881259282,-0.007855751407390976,-0.008748778159677433,16.849,17.101,18.614,30.9,-1.9
