race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
52,madrid_marathon,ESP,2023,0.023181940985879113,43,0.025325954954257934,0.00838134582717256,100,0.006275682906455915,0.00915737665576013,0.0154469881092664,0.03621741732784014,0.034662628916849875,0.03213298220885884,14.093,12.371,18.153,318.4,-25.9
53,madrid_marathon,ESP,2024,-0.005056232926349491,72,-0.005301770205370149,0.0055580613668918715,100,-0.016671503731011582,-0.01441307641612204,-0.010217977565211598,0.005148219208561797,0.003549018064547414,-0.00016788528600407922,10.56,9.998,13.257,318.4,-25.9
54,madrid_marathon,ESP,2025,-0.0017451925968456905,77,-0.0018985582553643354,0.007018499372494083,100,-0.015865522744782635,-0.012665413344177411,-0.008281205968045153,0.010500946766758409,0.008593537400330042,0.005606714114838027,13.018,11.307,16.558,318.4,-25.9
55,malaga_marathon,ESP,2018,-0.021668232243196694,54,-0.021282544040073903,0.0066577224786637055,100,-0.03279746806041246,-0.03229435757895649,-0.028808584446923566,-0.008686436527446648,-0.011016076892769556,-0.01480489941747507,13.3,12.901,19.087,291.4,-0.1
56,malaga_marathon,ESP,2019,-0.021736247231131323,62,-0.021600855572486033,0.007630789031479722,100,-0.034975500032113506,-0.03434490675715067,-0.029617140911119434,-0.006592003858939677,-0.007714827801991144,-0.01337428631977728,12.077,10.722,17.287,291.4,-0.1
57,malaga_marathon,ESP,2021,-0.0256995783138807,36,-0.025079531215053574,0.007833482433924649,100,-0.038742476180318494,-0.037498332915965306,-0.033605918186383546,-0.010347447895415847,-0.012678822015069934,-0.017117014404626492,14.346,12.758,17.877,291.4,-0.1
58,malaga_marathon,ESP,2022,-0.016038398779425034,75,-0.016587204428001767,0.005175370825314578,100,-0.025464164890967096,-0.024536517436070614,-0.022109695218939508,-0.0076956029236728285,-0.007916756091058042,-0.010721178370792686,17.222,16.685,20.864,291.4,-0.1
59,malaga_marathon,ESP,2023,-0.008182523411426779,129,-0.008069501915378252,0.0037535431728332102,100,-0.016790489787220843,-0.014206778035507838,-0.012297429911231682,-0.000514558250783402,-0.0030905961476708228,-0.005229934522210531,13.839,12.678,20.465,291.4,-0.1
60,malaga_marathon,ESP,2024,-0.020204159093030416,324,-0.019883730865895788,0.0035721764075985433,100,-0.02658138779706155,-0.02549170679676458,-0.02385476465951255,-0.01331635826199183,-0.015024724458706996,-0.016793723627028145,11.286,10.12,16.905,291.4,-0.1
61,malaga_marathon,ESP,2025,-0.021416662871087233,405,-0.020527255638898123,0.0036231140082493706,100,-0.028644072880578474,-0.026988323926550328,-0.024549948322339022,-0.014147462859416518,-0.015623940501315551,-0.0175934480947039,15.064,13.876,16.603,291.4,-0.1
62,san_sebastian_marathon,ESP,2022,-6.131544401455358e-05,28,-0.0006139383941032861,0.006565227383546022,100,-0.01297712832177117,-0.009468233933803671,-0.005512212535015344,0.012528859048860343,0.011521553228887704,0.007805966644939968,11.777,9.697,13.81,90.3,-0.1
64,san_sebastian_marathon,ESP,2025,-0.028672905821113925,309,-0.028446597283881325,0.003826701805918008,100,-0.03571203009545008,-0.0352433950137712,-0.03265919242394363,-0.022466643628742133,-0.02331340359229057,-0.0248816918416399,13.432,12.037,14.733,90.3,-0.1
65,seville_marathon,ESP,2018,-0.017449627173168558,60,-0.017021068383870963,0.008086830330826446,100,-0.033110713617613995,-0.030698897104387092,-0.02517086628510203,0.00038260429803501744,-0.004288019223368284,-0.009830958116416558,11.001,10.157,15.192,36.5,-0.1
66,seville_marathon,ESP,2019,-0.02483052338437597,84,-0.025162467890953,0.006126578572643578,100,-0.03681063858768681,-0.03485007541299112,-0.03109756686057503,-0.013348576112459619,-0.014714383877824156,-0.01853281814677603,9.121,7.798,15.672,36.5,-0.1
67,seville_marathon,ESP,2020,-0.01960207604658981,97,-0.019547791193227693,0.006462627572261858,100,-0.03351664832095055,-0.030544377368235696,-0.02513349161696386,-0.0088313410665806,-0.008986593177327107,-0.012847802282806688,12.164,10.229,17.857,36.5,-0.1
68,seville_marathon,ESP,2022,-0.010861104442434488,158,-0.010487262859832258,0.004635400660598648,100,-0.018646384755847407,-0.017961719526286092,-0.01515295303135181,-0.0013833625181229995,-0.002974323886938458,-0.005521946901909623,12.161,10.254,17.809,36.5,-0.1
69,seville_marathon,ESP,2023,-0.012612988698902594,208,-0.012300571748153022,0.0032194537554826675,100,-0.01890991825332753,-0.01694298335795763,-0.01572513853808827,-0.004933515119248143,-0.006422776097090177,-0.009623251353848285,13.939,11.576,17.407,36.5,-0.1
70,seville_marathon,ESP,2024,-0.01665664067118522,693,-0.016413009196668327,0.0022165521013767482,100,-0.020493622097668952,-0.019502201076323323,-0.018555565450839584,-0.011684292611100471,-0.01248294684182838,-0.014326027529330938,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.024299373608322128,724,-0.023688461578786235,0.0026381543470701332,100,-0.028597092629202892,-0.02799289315913156,-0.026701942602429495,-0.01945139633755897,-0.01969934097277806,-0.021023204558091608,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.0038944973219536827,480,-0.004172016541225565,0.0033706893999401427,100,-0.008729167569385032,-0.00835715599694371,-0.007154702254754799,0.0033683461333412464,0.0015822521631457804,-0.0006617003190603479,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.0067743756133444855,782,-0.00615383468467412,0.0027122849106843566,100,-0.012167155322628543,-0.010829833349668472,-0.008843916536424743,-0.001921323893857297,-0.0026148799629326703,-0.003253118569275255,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,-0.010402099658656905,804,-0.009943782694795678,0.0025698870292116334,100,-0.01547217932429983,-0.013549118681047311,-0.012333855693793989,-0.00481448806955377,-0.005879811853826356,-0.007521730068402573,13.976,12.121,14.896,48.5,-4.8
75,valencia_marathon,ESP,2020,-0.007479529657254513,33,-0.008825275923048381,0.006510277690445,100,-0.021736932797449406,-0.018665442200274617,-0.012894496010997347,0.0063747252986174445,0.0036288519708205665,-0.002267617515165148,9.254,6.165,8.394,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.011871530486347925,745,-0.01204612870628241,0.0021464509054118365,100,-0.015756555098067337,-0.015133719334713058,-0.01422117768456741,-0.007974860949077353,-0.00885816756053669,-0.009850593149083516,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.020252266613637104,1258,-0.02018158296736816,0.001367051898720639,100,-0.022941810351998347,-0.022670318976844704,-0.021404272139548795,-0.017572323531243262,-0.017885712450856607,-0.01896460190214848,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.02469484203191108,1530,-0.02446051717930331,0.0013548911539080992,100,-0.027072904880009983,-0.026904694165949962,-0.026053825042117448,-0.021908627710650618,-0.022379623231420676,-0.02329090068424544,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.023557926814698593,1476,-0.023487126015198534,0.0016044440413806023,100,-0.026610923717552592,-0.02623773678445459,-0.025279224234890183,-0.02049673161818984,-0.021052068990308016,-0.02203122816810078,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.02666509710672349,1310,-0.02628851130196541,0.0017322608455692735,100,-0.029496210925118106,-0.029077508201930967,-0.028104759453304755,-0.023343234910953883,-0.023790547654905892,-0.024678946641442802,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.013818769548896714,1442,0.01368147554922805,0.003510487653212254,100,0.0070156344265095314,0.008241942880277875,0.010908205755543837,0.020805153579390008,0.01995590535131574,0.017578571678329116,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,0.003790672763005709,1949,0.004168014577843104,0.003362729048170814,100,-0.0022992169253125807,-0.001312126307715833,0.00027811124808902577,0.010249134611681497,0.00957416666995865,0.007147642877197259,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.020602099339856572,2272,0.020826997279342452,0.003140216257303925,100,0.015594103657868313,0.015964491332843132,0.017671633983633174,0.027161839494615928,0.02534603362541462,0.02367391870489713,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,0.017497094470459107,2520,0.017594302157863728,0.0033048839190573673,100,0.01121376126584639,0.01197208759282421,0.013759172741179028,0.023897115412575887,0.022733227628248608,0.02058315259680821,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.021089885874009173,2426,0.02086447714231876,0.0028731065887893734,100,0.015749470897347954,0.01607477066613199,0.01791179385413871,0.026340457801896203,0.025979645314107725,0.023758007163509624,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.008604401086560909,2610,-0.008973959923058827,0.0028686654188713172,100,-0.0132206793614636,-0.012674024217660973,-0.011495547723292763,-0.0028717658121496328,-0.0034644405439913546,-0.005715468386605381,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.0033162658749077423,1598,-0.002772533628757401,0.0030185741615751955,100,-0.00937642145986311,-0.008803855306705044,-0.006306263102034624,0.0027441960556810097,0.0010947749654978132,-0.0008569174845571765,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.012771516784944925,2023,-0.012822603082390471,0.002764563870125574,100,-0.01753662480377901,-0.016857531599225963,-0.015265003544387241,-0.007173781018835701,-0.007478365007062404,-0.009916305726318929,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.018339331798640224,2579,-0.018469606776670977,0.0027754099619623227,100,-0.0239457691602599,-0.022727419354684853,-0.020830585280838497,-0.013413233401413717,-0.013772737901051246,-0.015780051837198758,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,-0.011942149339587704,2089,-0.01186873532325805,0.003178747557058555,100,-0.018738164500819655,-0.017353209920045853,-0.015532836392231176,-0.006442081337507589,-0.007181090962522098,-0.009482482504147871,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.02632029945980019,56,-0.02491298108865836,0.006725404301591154,100,-0.03883770118347217,-0.03641788279558337,-0.032041408590159685,-0.0113891454616456,-0.01607931558665339,-0.019233023125227327,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,0.008363115793968312,86,0.007933254082262087,0.006226193656354468,100,-0.0024927518209618693,-0.001416475488047264,0.0017150360887146121,0.02122132681390488,0.018534927340013607,0.014455078568253494,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.01167679852712622,75,-0.009603323923890184,0.008955625876022201,100,-0.02624952346844674,-0.024207088652301745,-0.01847142051415652,0.007324759945963065,0.004665621077793312,-0.0017141765329139259,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.012044529883459276,119,-0.01220637414239345,0.00671131880160424,100,-0.025014243503624224,-0.023707410407585994,-0.019484268361196336,-0.00020646130784718005,-0.001167733274651229,-0.005941004691629264,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.01727427750796995,153,-0.018063801151852354,0.004360542842577687,100,-0.025141056851224197,-0.023764525681162475,-0.021377358305847062,-0.008940000094004853,-0.009683968068226889,-0.013530832697382441,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,-0.012707239600001863,21,-0.013322408532744578,0.020645695858570803,100,-0.04608408676685222,-0.040406477833270726,-0.030868156233457553,0.036771496768710964,0.024738336321687832,0.003917007336989876,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.028175291704999328,45,0.027957128626024952,0.013912561015016412,100,0.0018543556605582047,0.00488359433813721,0.013603678884161426,0.05291655439981147,0.04846074227623787,0.041229519692285964,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,0.00018959838382270888,42,0.0005578172278883908,0.017144664468748676,100,-0.02669702778080647,-0.024409794890400117,-0.015582311551540667,0.03501432054592263,0.027923654462753834,0.012632248214048972,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.04890241258369343,27,0.04737248136569949,0.02194474892792244,100,0.013150136504443488,0.022693554201212975,0.03164117480977719,0.09938586880575997,0.08129179824098573,0.06613193536806163,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.023076667291935138,47,0.02192884560831032,0.013554108381789597,100,-0.005710565720669492,3.969324576149648e-05,0.01019817581980286,0.04430751759383295,0.04255979492010768,0.03540896923021618,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,0.009521944281901895,62,0.008281421360489372,0.009746915225905246,100,-0.007005729108873126,-0.005192003248978239,0.0017857286701555531,0.028196716705284702,0.027533987109070956,0.020998224285186013,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,0.005228760237682817,55,0.0050449506296885716,0.010215144997664212,100,-0.013206679381235386,-0.01026392572575876,-0.00539211058339701,0.023972082443500842,0.021003311070166772,0.013678148022214953,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.0008561417204830946,57,-0.0001827739323059241,0.011040121480907878,100,-0.02306771125326539,-0.020538763075923637,-0.010697310169487401,0.019370541368741497,0.01626786004070667,0.011262226215517526,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,-0.00018468286072392814,56,-0.0010183869063054019,0.008471212667211625,100,-0.017551056003219757,-0.016030894055654988,-0.010299330064670027,0.013710035153443286,0.010358641554344001,0.00668995056946521,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,-0.0006785837974101483,55,-0.003255682227742418,0.010068069305195047,100,-0.01900096006107429,-0.01654255008406682,-0.011957506999778805,0.017096545181796503,0.015006388698838432,0.009871931552894446,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.003490309697761873,110,-0.0035626829892617673,0.0061340266355824425,100,-0.01452778935658119,-0.01233508101854347,-0.00811505886575727,0.01042070498723903,0.00663604099109758,0.0020410776789975458,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.0031973279637433905,112,-0.001908847371048461,0.006813068687197359,100,-0.013562436678298062,-0.013053377728364512,-0.00923177087744091,0.01068253517651152,0.010149556554740024,0.005173968321529453,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.0007914271175692988,62,-0.00176880840618443,0.009713420205824544,100,-0.015815085041351252,-0.012802930854232885,-0.009634385665439105,0.018221039644803486,0.015087227483702557,0.008493784089918528,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.012673497415988333,65,-0.013705894752092385,0.008159843480283575,100,-0.0276177882757904,-0.025037372486086763,-0.0205930840138842,0.0028417971369232107,-0.0021503117104903074,-0.005249313257193631,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,-0.0010782452746074256,81,-0.0018045862932221102,0.008592833842639933,100,-0.01520643713067058,-0.013603709265666453,-0.011061515475359513,0.01425173755072112,0.010665864823574626,0.0077391839688480246,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.02250074717009065,681,0.022200370657800006,0.003228352715936275,100,0.015565368603388497,0.017978425736697213,0.01894025628398417,0.028562061921394422,0.027321409023562202,0.025757729352199003,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.018134669191363972,627,0.017901376333378183,0.003575667635469819,100,0.01161741918022039,0.012919148862319508,0.014311922540861648,0.025664448081277914,0.024610440905460097,0.02106032629805064,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.030351755757232368,540,0.03047259595868257,0.003953910631109762,100,0.023064859947822626,0.024480154663693642,0.027564621221142057,0.03843377403793759,0.038331144517196845,0.03502373255222455,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.02022203336646644,438,0.019973719471724438,0.0044600283885580325,100,0.013135875081274095,0.01410664845423506,0.016582832701325892,0.029586193270310535,0.02898090285667816,0.02544921286345417,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.02087403465291615,168,-0.020070902700028315,0.0068367310830632425,100,-0.032174933878859044,-0.030685932770159796,-0.02841526844945573,-0.008310308980201093,-0.009271369148771514,-0.013815570330999592,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.013889808080036037,299,-0.013999793361707313,0.0045477668485649336,100,-0.021955040962016104,-0.021117009773206973,-0.01904149669176789,-0.0056927590243593075,-0.006597650877151253,-0.009463809525723938,13.802,13.652,15.057,182.5,3.5
