race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
46,barcelona_marathon,ESP,2022,0.0030737637618125646,63,0.0025772642979660088,0.005900185389702851,100,-0.011802414886967006,-0.008873182976294735,-0.0038246644899785844,0.011375304348566543,0.010524652691508728,0.007341069320675934,19.609,18.584,19.987,135.7,0.6
47,barcelona_marathon,ESP,2023,-0.0023360833093422073,90,-0.0024505277112503165,0.005553975473423746,100,-0.01216186818466094,-0.010830840957931454,-0.007106602963923851,0.009013848976081066,0.0068041717743231745,0.003778310149002024,14.132,13.575,16.164,135.7,0.6
48,barcelona_marathon,ESP,2024,-0.024108479927034132,105,-0.025140543447699004,0.00550706435413552,100,-0.03469347617091978,-0.03387584423971821,-0.029759690213780877,-0.014300860622422132,-0.01562731587404578,-0.018184140518148838,10.859,9.48,12.847,121.9,-16.9
49,barcelona_marathon,ESP,2025,-0.028041462208163725,415,-0.028353974538932736,0.0025972126357314057,100,-0.03308707016175361,-0.03246199072389202,-0.03075403847824303,-0.02348865457095684,-0.02425219030140342,-0.025495439540950536,9.685,9.76,13.01,121.9,-16.9
50,madrid_marathon,ESP,2021,-0.0001774542599326523,29,0.0011611300496787713,0.011771425470612246,100,-0.022406508681520432,-0.01648592353787872,-0.010308055399253693,0.022847176720035795,0.018923199720321807,0.01212236425379519,15.84,15.931,20.759,318.4,-25.9
51,madrid_marathon,ESP,2022,-0.0037111429125071815,45,-0.0006888527038737546,0.010061783782632436,100,-0.01906519063010261,-0.018492837737778524,-0.011263437667982608,0.01701739400348592,0.015195837046280247,0.009148366861357818,9.696,9.078,14.399,318.4,-25.9
52,madrid_marathon,ESP,2023,0.01783733373790497,56,0.016604392268346313,0.008159062717555482,100,0.004050486182416957,0.006150501934712715,0.009090397714739957,0.03270908177907098,0.029797845245326516,0.026046931148337275,14.093,12.371,18.153,318.4,-25.9
53,madrid_marathon,ESP,2024,0.0009968167936764694,57,0.0023659726894644795,0.008459839637719584,100,-0.014138257331312609,-0.013319788324692517,-0.00893189316796505,0.014644411354347298,0.013214576427206892,0.00952175470551312,10.56,9.998,13.257,318.4,-25.9
54,madrid_marathon,ESP,2025,0.005549028453147642,50,0.005060017826242991,0.00710569327609627,100,-0.008158167028935126,-0.006883982719088255,-0.00024237983199906681,0.020520858226038607,0.017106977666724865,0.012550864663976586,13.018,11.307,16.558,318.4,-25.9
55,malaga_marathon,ESP,2018,-0.020872832788224382,31,-0.022555199327431108,0.010583113784556692,100,-0.03810060051988068,-0.03657948388689081,-0.03215690237991328,-0.0004300890770350433,-0.0024634864802756786,-0.009768248914911591,13.3,12.901,19.087,291.4,-0.1
56,malaga_marathon,ESP,2019,-0.02673162569902976,41,-0.02706902094399255,0.009157120506906856,100,-0.04452094525989438,-0.042372409584140014,-0.0353458017457014,-0.01174240877275638,-0.013086153157652538,-0.01740259865326129,12.077,10.722,17.287,291.4,-0.1
