solver,nu,race_id,v
anderson,3.0,130,0.013233249296398842
anderson,3.0,131,0.013003175089798527
anderson,3.0,132,0.01257382346413714
anderson,3.0,133,-0.001871678766610668
anderson,3.0,134,0.01727182508767033
anderson,3.0,135,-0.01403590013871888
anderson,3.0,136,-0.03242746318832854
anderson,3.0,137,-0.02567332918169696
anderson,3.0,138,-0.008702700072309551
anderson,3.0,139,0.0547652139988624
anderson,3.0,140,-0.009946951095329816
anderson,3.0,141,-0.005342783899274065
anderson,3.0,142,0.0073915201353180835
anderson,3.0,143,0.013269874666359512
anderson,3.0,144,0.0004654682539627651
anderson,3.0,145,-0.004667795671552872
anderson,3.0,146,0.017458393330439127
anderson,3.0,147,-0.012663872551857002
anderson,3.0,148,0.021381232612039176
anderson,3.0,149,-0.013296390044126246
anderson,3.0,150,-0.011610932710033519
anderson,3.0,151,-0.011295044284278263
anderson,3.0,152,0.007747301352381453
anderson,3.0,153,0.017118548691455522
anderson,3.0,154,-0.0022006839698097713
anderson,3.0,155,0.02999171912200208
anderson,3.0,156,0.007279574975880855
anderson,3.0,157,0.10511147938562067
anderson,3.0,158,0.0029973461125721813
anderson,3.0,159,0.012226446379509108
anderson,3.0,160,0.02300795325654378
anderson,3.0,161,0.036535019435977076
anderson,3.0,162,0.02591791336881188
anderson,3.0,163,-0.0034237944429561778
anderson,3.0,164,-0.012418224811208125
anderson,3.0,165,-0.016490808898974176
anderson,3.0,166,-0.0043732426714391415
anderson,3.0,167,-0.01653612197913828
anderson,3.0,168,-0.006141214842517093
anderson,3.0,169,-0.02351143630556911
anderson,3.0,170,-0.014640274681665202
anderson,3.0,171,0.0027117330409788267
anderson,3.0,172,0.015199075214884322
anderson,3.0,173,-0.010426310098775047
anderson,3.0,174,-0.00792043906470759
anderson,3.0,175,-0.018106557160901364
anderson,3.0,176,-0.03694013636866179
anderson,3.0,177,-0.034851157886855354
anderson,3.0,178,-0.022305711899026883
anderson,3.0,179,-0.020435274335609377
anderson,3.0,180,-0.0037140356125020114
anderson,3.0,181,-0.0195555535248944
anderson,3.0,182,0.01904432856953924
anderson,3.0,183,-0.004846896525574687
anderson,3.0,184,-0.003968572981971574
anderson,3.0,185,-0.012568393302113094
anderson,3.0,186,0.03526497151412721
anderson,3.0,187,-0.026477006946362527
anderson,3.0,188,0.007798853442877075
anderson,3.0,189,0.0027570601118013602
anderson,3.0,190,0.023483714888057384
anderson,3.0,191,-0.009095035646269968
anderson,3.0,192,-0.018128245540455487
anderson,3.0,193,-0.028093438013696903
anderson,3.0,194,-0.027030537371256252
anderson,3.0,195,-0.021816165766600275
anderson,3.0,196,-0.024338411291482367
anderson,3.0,197,-0.020676494617782936
anderson,3.0,198,0.015037044255734894
anderson,3.0,199,-0.0034552052846449893
anderson,3.0,200,-0.007933529875452658
anderson,3.0,201,-0.016145054643313467
anderson,3.0,202,-0.007283400750725775
anderson,3.0,203,-0.03261090735817308
anderson,3.0,204,0.0016469886679821649
anderson,3.0,205,-0.006843556452248114
anderson,3.0,206,-0.0038608648278368137
anderson,3.0,207,0.009237468350689927
anderson,3.0,208,-0.012649937770704152
anderson,3.0,209,-0.0036841639471932312
anderson,3.0,210,-0.019454546520874597
anderson,3.0,211,-0.011823341690908254
anderson,3.0,212,-0.01112905343932955
anderson,3.0,213,-0.011809852565816731
anderson,3.0,214,-0.017397832988777655
anderson,3.0,215,0.007830956106445835
anderson,3.0,216,0.011772610659710714
anderson,3.0,217,-0.007390801128838362
anderson,3.0,218,-0.002299721895860523
anderson,3.0,219,0.012497097760038392
anderson,3.0,220,-0.004365292976702042
anderson,3.0,221,-0.013337524928679925
anderson,3.0,222,0.02406263808848325
anderson,3.0,223,0.03831805644232336
anderson,3.0,224,0.03812389664237857
anderson,3.0,225,0.023308404967968235
anderson,3.0,228,0.012805595821874429
anderson,3.0,229,0.01149532930462835
anderson,3.0,230,0.007217102515674174
anderson,3.0,231,-0.008274540903076113
anderson,3.0,232,-0.007087712856790946
anderson,3.0,233,-0.0016518177961243918
anderson,3.0,234,-0.014807208260437816
anderson,3.0,235,-0.023014376275482
anderson,3.0,236,-0.009197324246573137
anderson,3.0,237,-0.016308608796404264
anderson,3.0,238,-0.015940839441188556
anderson,3.0,239,-0.026278326852719094
anderson,3.0,240,-0.0181363559433644
anderson,3.0,241,-0.02894828237576732
anderson,3.0,242,-0.011710098173008261
anderson,3.0,243,0.006277152260988768
anderson,3.0,244,0.009983714113725655
anderson,3.0,245,0.007041474863048065
anderson,3.0,246,0.024469414915472634
anderson,3.0,247,0.0108954166259625
anderson,3.0,248,0.0028490447701043477
anderson,3.0,249,0.022158627020417293
anderson,3.0,250,0.005571658616798277
anderson,3.0,251,0.029224516604771347
anderson,3.0,252,0.02520003363185226
anderson,3.0,253,0.003756434207664876
anderson,3.0,285,-0.03171735640739066
anderson,3.0,286,-0.012816203537004184
anderson,3.0,287,-0.00509956246533186
anderson,3.0,288,-0.013871634230950931
anderson,3.0,289,-0.010185481399622637
anderson,3.0,290,-0.01634751468550657
anderson,3.0,291,0.005706265353008699
anderson,3.0,292,0.005166814025589195
anderson,3.0,293,0.026133091927655873
anderson,3.0,302,-0.01151663919420991
anderson,3.0,303,0.007676509919781724
anderson,3.0,304,-0.010510536659722914
anderson,3.0,305,-0.012831417709172295
anderson,3.0,306,-0.009179812551747574
anderson,3.0,307,0.0010288982814238767
anderson,3.0,308,-0.02169623195060782
anderson,3.0,309,-0.014097748428378633
anderson,3.0,310,-0.03919622605134273
anderson,3.0,311,-0.01024015416824326
anderson,3.0,312,0.02067636601764064
anderson,3.0,313,0.021779232506658325
anderson,3.0,314,-0.012150403950685099
anderson,3.0,315,-0.011659931734719587
anderson,3.0,316,-0.007034797992602176
anderson,3.0,317,-0.029412798467017092
anderson,3.0,318,-0.044036852326420975
anderson,3.0,319,0.021389185613377812
anderson,3.0,320,0.019583293722711687
anderson,3.0,321,-0.006495367105509468
anderson,3.0,322,-0.002150338922197669
anderson,3.0,323,-0.022344028308545157
anderson,3.0,324,-0.017122966012250006
anderson,3.0,325,-0.02718503088552509
anderson,3.0,326,-0.0037791322250688196
anderson,3.0,327,0.001253975941932913
anderson,3.0,328,0.0011727007849835572
anderson,3.0,329,-0.007493474180126008
anderson,3.0,330,0.00992840512924059
anderson,3.0,331,0.013094976722101475
anderson,3.0,332,0.0033680851474228975
anderson,3.0,333,0.004292185479850433
anderson,3.0,334,0.019510104186762668
anderson,3.0,335,0.011307095729629268
anderson,3.0,336,0.013811452582149525
anderson,3.0,337,0.01582914488611536
anderson,3.0,338,0.014447478756941846
anderson,3.0,339,0.006436121836306733
anderson,3.0,340,0.0041014509477806166
anderson,3.0,341,0.004894633417746544
anderson,3.0,350,-0.024293541602577098
anderson,3.0,351,-0.0046934382997379735
anderson,3.0,352,0.001057789230761121
anderson,3.0,353,-0.013374631303177694
anderson,3.0,354,-0.024593352494849962
anderson,3.0,355,-0.023441945790272634
anderson,3.0,356,-0.03634481605536052
anderson,3.0,357,-0.016948648362541015
anderson,3.0,358,-0.017939417367348137
anderson,3.0,359,0.044203421429146815
anderson,3.0,360,-0.015645265944820477
anderson,3.0,361,-0.006247895731401124
anderson,3.0,362,0.03520752240291188
anderson,3.0,363,0.02469753358618027
anderson,3.0,364,0.07716584785805448
anderson,3.0,365,0.00881699375683724
anderson,3.0,366,-0.020690522595100944
anderson,3.0,367,-0.03470909136716076
anderson,3.0,368,0.00507125184656614
anderson,3.0,369,0.018470210999907977
anderson,3.0,370,0.018952358537334388
anderson,3.0,371,0.013557477640805199
anderson,3.0,372,0.0007990448965864375
anderson,3.0,373,0.0036567309633445443
anderson,3.0,374,-0.0034531618983490307
anderson,3.0,375,0.04043586980794341
anderson,3.0,376,0.005646946518120314
anderson,3.0,377,-0.04029741776261809
anderson,3.0,378,-0.021843744202210618
anderson,3.0,379,-0.027173319618510026
anderson,3.0,380,0.003554629775025449
anderson,3.0,381,-0.012922732107353696
anderson,3.0,382,-0.022232744000264728
anderson,3.0,383,0.03047143382248757
anderson,3.0,384,-0.00239305759014251
anderson,3.0,385,-0.010576918337208373
anderson,3.0,386,0.002775948646878667
anderson,3.0,387,0.001031609570027034
anderson,3.0,388,-0.016784860854049927
anderson,3.0,389,0.0015076820123603788
anderson,3.0,390,0.0013834814574543769
anderson,3.0,391,0.003857507443727819
anderson,3.0,392,0.009256060143786698
anderson,3.0,393,0.007701925075828147
anderson,3.0,394,0.014596782393464675
anderson,3.0,395,0.0800988628233642
anderson,3.0,396,0.03844572243981828
anderson,3.0,397,0.01764613052482976
anderson,3.0,398,0.0239946878145721
cv,inf,1,0.036047823099888784
cv,inf,2,0.0010177545262083417
cv,inf,3,-0.0036865183305804573
cv,inf,4,0.009606792868048669
cv,inf,5,-0.003567082376495952
cv,inf,6,0.055059159116877227
cv,inf,7,0.0300271758351859
cv,inf,8,0.042679337052908
cv,inf,9,0.0357421515749633
cv,inf,10,0.03044310359134391
cv,inf,11,0.039968623421601325
cv,inf,12,0.022478467803918385
cv,inf,13,0.05685111003499038
cv,inf,14,0.0800943754146595
cv,inf,15,0.039330398113364556
cv,inf,16,0.04137322564342342
cv,inf,17,0.013738915355927441
cv,inf,18,-0.011413964993146477
cv,inf,19,0.02286555040057751
cv,inf,20,0.0020811053117474245
cv,inf,21,0.01822007693531152
cv,inf,22,-0.00325359962759543
cv,inf,23,-0.010137550486255587
cv,inf,24,-0.016150643545688445
cv,inf,25,-0.011812815086116627
cv,inf,26,-0.0010623209638852885
cv,inf,27,-0.0051714081403580366
cv,inf,28,-0.0014456111383088666
cv,inf,29,-0.023293544171808508
cv,inf,30,0.023955053694285848
cv,inf,31,-0.007505617189208717
cv,inf,32,0.02602700129299754
cv,inf,33,-0.0068636020078764156
cv,inf,34,-0.028936160860209097
cv,inf,35,-0.028399533364817108
cv,inf,36,0.01366703323374326
cv,inf,37,-0.010626992956477994
cv,inf,38,0.008196344942953475
cv,inf,39,0.005321742630033231
cv,inf,40,0.005539146662120281
cv,inf,41,0.013233340518887119
cv,inf,42,-0.00465289941262262
cv,inf,43,-0.022542692673545674
cv,inf,45,-0.013058288434021327
cv,inf,46,0.0051442220954730075
cv,inf,47,0.0009546468497365646
cv,inf,48,-0.014794470079771995
cv,inf,49,-0.022741792824935603
cv,inf,50,0.00620177164891118
cv,inf,51,0.006907528033030384
cv,inf,52,0.017378793649713422
cv,inf,53,-6.828088088048936e-06
cv,inf,54,0.0010019560361115157
cv,inf,55,-0.01913595494771155
cv,inf,56,-0.02630074638528061
cv,inf,57,-0.016857868954079792
cv,inf,58,-0.006929403839133023
cv,inf,59,-0.005661816847424471
cv,inf,60,-0.018453237642854402
cv,inf,61,-0.008989945818283693
cv,inf,62,-0.00520913614279697
cv,inf,63,-0.01979082046794572
cv,inf,64,-0.01759890967054109
cv,inf,65,-0.0244314622398469
cv,inf,66,-0.031883400257655896
cv,inf,67,-0.0281258941457999
cv,inf,68,-0.013457660321060452
cv,inf,69,-0.013399908785013327
cv,inf,70,-0.017218181532335623
cv,inf,71,-0.02130387897089608
cv,inf,72,-0.015550058436814411
cv,inf,73,-0.01356493687214732
cv,inf,74,-0.0163167975652411
cv,inf,75,-0.021819640993473298
cv,inf,76,-0.01717926658260869
cv,inf,77,-0.020834338034398856
cv,inf,78,-0.026997156536189924
cv,inf,79,-0.01916089315846825
cv,inf,80,-0.01895070866215212
cv,inf,81,0.00698862734408124
cv,inf,82,-0.004000815027801907
cv,inf,83,0.015303905625755019
cv,inf,84,0.00973971041340703
cv,inf,85,0.01915077258667316
cv,inf,86,-0.010577877706773124
cv,inf,87,-0.000791121563460929
cv,inf,88,-0.006511092444922232
cv,inf,89,-0.01148870286123745
cv,inf,90,-0.003875735998937375
cv,inf,91,-0.026239581843462596
cv,inf,92,0.005759036731038514
cv,inf,93,-0.012033928239411502
cv,inf,94,-0.008048662718309153
cv,inf,95,-0.01593508603497933
cv,inf,96,0.026969542641224788
cv,inf,97,0.03924853382508944
cv,inf,98,0.0042825003826212306
cv,inf,99,0.03678541854219056
cv,inf,100,0.03116692624054
cv,inf,102,0.00042389850547747436
cv,inf,103,-0.004855105831094763
cv,inf,104,0.01765834243393267
cv,inf,105,0.006398346158300498
cv,inf,106,-0.0003019463808719251
cv,inf,107,-0.015490135903122152
cv,inf,108,-0.006594693117452811
cv,inf,109,-0.013270097183821468
cv,inf,110,-0.010296964305723254
cv,inf,111,-0.004561094042561592
cv,inf,112,0.022166677570311617
cv,inf,113,0.014032298713311913
cv,inf,114,0.030444626872340112
cv,inf,115,0.022667393191837134
cv,inf,116,-0.0207123745332039
cv,inf,117,-0.018058294530875058
cv,inf,118,-0.025184789786822915
cv,inf,119,0.00039141435240749715
cv,inf,120,0.004237770021742381
cv,inf,121,0.007667810311574529
cv,inf,122,0.01581591685419024
cv,inf,123,-0.007242668505479927
cv,inf,124,-0.00867293482591002
cv,inf,125,0.0024135081588140595
cv,inf,126,-0.0033597725848913797
cv,inf,127,-0.01247579106633165
cv,inf,128,0.02703846583822419
cv,inf,129,-0.010076288678804899
cv,inf,130,0.015367388188332663
cv,inf,131,0.014915875038702817
cv,inf,132,0.01670590139113799
cv,inf,133,0.006654674150821969
cv,inf,134,0.0191925752221832
cv,inf,135,-0.012754512514806096
cv,inf,136,-0.03296434750524015
cv,inf,137,-0.026292834041819806
cv,inf,138,-0.007890752910242925
cv,inf,139,0.05948535136248573
cv,inf,140,-0.008304263403258723
cv,inf,141,-0.009068572585101135
cv,inf,142,0.011403651087698358
cv,inf,143,0.01687543190028696
cv,inf,144,0.005751302794753655
cv,inf,145,0.00030099435244807687
cv,inf,146,0.023292923522158174
cv,inf,147,-0.01440234733684961
cv,inf,148,0.021050080684570146
cv,inf,149,-0.015910382579783236
cv,inf,150,-0.01327629526850483
cv,inf,151,-0.011083440800599963
cv,inf,152,0.017381920939776405
cv,inf,153,0.017457679544365313
cv,inf,154,-0.002580475169647194
cv,inf,155,0.02863796484655212
cv,inf,156,0.00927091661923995
cv,inf,157,0.11287472581158711
cv,inf,158,0.006957581568241239
cv,inf,159,0.009770088008253703
cv,inf,160,0.023125146398471734
cv,inf,161,0.03843594897603015
cv,inf,162,0.030119867581375297
cv,inf,163,0.004640250214019854
cv,inf,164,-0.01388666381615687
cv,inf,165,-0.02183616774257714
cv,inf,166,-0.008436982931829633
cv,inf,167,-0.017383678131837166
cv,inf,168,-0.012023601535018583
cv,inf,169,-0.023628240328527658
cv,inf,170,-0.016442950985295732
cv,inf,171,0.0026961980382691677
cv,inf,172,0.01432413679816338
cv,inf,173,-0.009258703409773658
cv,inf,174,-0.002274083804333822
cv,inf,175,-0.008744008244603247
cv,inf,176,-0.04203818412534397
cv,inf,177,-0.040187432818447576
cv,inf,178,-0.02410090988698883
cv,inf,179,-0.021973623325856808
cv,inf,180,-0.004515576133439777
cv,inf,181,-0.022972319451125257
cv,inf,182,0.01962500950717532
cv,inf,183,-0.005357003486692343
cv,inf,184,-0.003755050201919277
cv,inf,185,-0.012352221175603587
cv,inf,186,0.041638396853240126
cv,inf,187,-0.028175986986434615
cv,inf,188,0.009681373933249884
cv,inf,189,0.005383378046594556
cv,inf,190,0.028289915011855214
cv,inf,191,-0.007116184129097579
cv,inf,192,-0.01780855355122471
cv,inf,193,-0.03259889054411028
cv,inf,194,-0.030867976588843663
cv,inf,195,-0.024781489803638417
cv,inf,196,-0.02856388213303955
cv,inf,197,-0.023548700749193293
cv,inf,198,0.013959591426644156
cv,inf,199,-0.004395203078013007
cv,inf,200,-0.007145852037387231
cv,inf,201,-0.015325444255997875
cv,inf,202,-0.01034433697094269
cv,inf,203,-0.0359477574106404
cv,inf,204,0.0006585454685592448
cv,inf,205,-0.008000741364424399
cv,inf,206,-0.004178346614170723
cv,inf,207,0.009693299384616258
cv,inf,208,-0.010702869348075766
cv,inf,209,-0.00860769859449589
cv,inf,210,-0.021363919939259367
cv,inf,211,-0.015082888099799078
cv,inf,212,-0.014419151192981122
cv,inf,213,-0.014091897919459612
cv,inf,214,-0.01860377214629986
cv,inf,215,0.007147687086693812
cv,inf,216,0.011644126539340003
cv,inf,217,-0.012152496143968133
cv,inf,218,-0.0024291488843731376
cv,inf,219,0.01455176548530125
cv,inf,220,-0.003382113726276173
cv,inf,221,-0.010116290476123647
cv,inf,222,0.027490527182850298
cv,inf,223,0.04096234208193959
cv,inf,224,0.0400626617496492
cv,inf,225,0.01973247664055305
cv,inf,228,0.012434175926429048
cv,inf,229,0.007146101557914815
cv,inf,230,0.005943861432493428
cv,inf,231,-0.012137233027017618
cv,inf,232,-0.013992765676364167
cv,inf,233,0.0005256265452283774
cv,inf,234,-0.022770177997095267
cv,inf,235,-0.027118624603093253
cv,inf,236,-0.01724796750912514
cv,inf,237,-0.018885641009259786
cv,inf,238,-0.012271868619367434
cv,inf,239,-0.029918652441601534
cv,inf,240,-0.01761477556947191
cv,inf,241,-0.026316481223371487
cv,inf,242,-0.014580271684565915
cv,inf,243,0.005508050162329876
cv,inf,244,0.009425083579738347
cv,inf,245,0.00881258127474807
cv,inf,246,0.023250221561560463
cv,inf,247,0.010571085689171412
cv,inf,248,0.0035691379796611135
cv,inf,249,0.025310013164671054
cv,inf,250,0.008130056959291816
cv,inf,251,0.03189660767712731
cv,inf,252,0.02677829305152109
cv,inf,253,0.006740644994714728
cv,inf,285,-0.03297654095875833
cv,inf,286,-0.01237349460911157
cv,inf,287,-0.002333320979601918
cv,inf,288,-0.010099585001356024
cv,inf,289,-0.009883050462917504
cv,inf,290,-0.015804956971769733
cv,inf,291,0.010671998815413013
cv,inf,292,0.011193072695443328
cv,inf,293,0.03402318250900781
cv,inf,302,-0.011845903193154282
cv,inf,303,0.006735970694104394
cv,inf,304,-0.011526473982531892
cv,inf,305,-0.013153864678331241
cv,inf,306,-0.01251374485044831
cv,inf,307,-0.0016711542685942347
cv,inf,308,-0.023778995431749127
cv,inf,309,-0.013499855594267914
cv,inf,310,-0.035722766459753134
cv,inf,311,-0.015118727222056023
cv,inf,312,0.01726591050344723
cv,inf,313,0.018067485663996453
cv,inf,314,-0.016929770189153575
cv,inf,315,-0.015423042269364773
cv,inf,316,-0.010685647288032856
cv,inf,317,-0.0327141762984777
cv,inf,318,-0.042778662512886464
cv,inf,319,0.019871412978974736
cv,inf,320,0.01901580120816339
cv,inf,321,-0.009463244335163499
cv,inf,322,-0.004401040558668964
cv,inf,323,-0.02492118982084308
cv,inf,324,-0.017897027147133676
cv,inf,325,-0.024781948948155733
cv,inf,326,-0.004705114699748291
cv,inf,327,0.0009059040468671693
cv,inf,328,-0.0003283038317249309
cv,inf,329,-0.006471740959282537
cv,inf,330,0.010026723457871606
cv,inf,331,0.011687879617065128
cv,inf,332,0.0031440786354893714
cv,inf,333,0.007379076001580534
cv,inf,334,0.022409666162723337
cv,inf,335,0.013106267668072314
cv,inf,336,0.01652739916054533
cv,inf,337,0.012542315865083422
cv,inf,338,0.013123091398556991
cv,inf,339,0.008028939658377884
cv,inf,340,0.0093940525145988
cv,inf,341,0.003646400766191055
cv,inf,350,-0.027394227554457983
cv,inf,351,-0.00595769834188693
cv,inf,352,-0.0027145353429794817
cv,inf,353,-0.015648179243363376
cv,inf,354,-0.026667626313941012
cv,inf,355,-0.02237366279982761
cv,inf,356,-0.035292145013409264
cv,inf,357,-0.015256661026467005
cv,inf,358,-0.014907268819897023
cv,inf,359,0.04402954703791063
cv,inf,360,-0.015180505578800673
cv,inf,361,-0.004994684042681153
cv,inf,362,0.038892865851138846
cv,inf,363,0.028069290960719435
cv,inf,364,0.08175602091985398
cv,inf,365,0.012596673859193335
cv,inf,366,-0.03198087157060149
cv,inf,367,-0.04786863553892033
cv,inf,368,-0.0025512749302595127
cv,inf,369,0.014099175944610546
cv,inf,370,0.01735491327741123
cv,inf,371,0.011046870010157134
cv,inf,372,-0.0025678543259987563
cv,inf,373,0.00031605505538146106
cv,inf,374,-0.008233289112652723
cv,inf,375,0.04690638838206542
cv,inf,376,0.005535298897143275
cv,inf,377,-0.043802241051408744
cv,inf,378,-0.023978951130460884
cv,inf,379,-0.02943728326050896
cv,inf,380,0.003789125287040456
cv,inf,381,-0.015134454988294964
cv,inf,382,-0.0230527307397934
cv,inf,383,0.03129653000466547
cv,inf,384,-0.001170717681327273
cv,inf,385,-0.009830654093433826
cv,inf,386,0.004835574204991673
cv,inf,387,0.00630272410303793
cv,inf,388,-0.017761727200006048
cv,inf,389,0.0035304875051341694
cv,inf,390,0.0030957327654855065
cv,inf,391,0.006300382410086574
cv,inf,392,0.01315237388914246
cv,inf,393,0.010825412869104205
cv,inf,394,0.019588922691202725
cv,inf,395,0.08591063352418644
cv,inf,396,0.044662216805746356
cv,inf,397,0.024408910191195912
cv,inf,398,0.03453927703548108
cv,15.0,1,0.031388038023998796
cv,15.0,2,-0.00207086930693917
cv,15.0,3,-0.0066732872866299055
cv,15.0,4,0.006738799034435106
cv,15.0,5,-0.006961842752698263
cv,15.0,6,0.05145522890961997
cv,15.0,7,0.02639482347903876
cv,15.0,8,0.03928251689741811
cv,15.0,9,0.03202871243280563
cv,15.0,10,0.026084275732840057
cv,15.0,11,0.03553389911583795
cv,15.0,12,0.01693570830142765
cv,15.0,13,0.05302278878049219
cv,15.0,14,0.07625472170028995
cv,15.0,15,0.03567747939537801
cv,15.0,16,0.03562699479953414
cv,15.0,17,0.014677211169904645
cv,15.0,18,-0.010544187265552826
cv,15.0,19,0.023741380044971092
cv,15.0,20,0.002990276685231895
cv,15.0,21,0.018211849110129807
cv,15.0,22,-0.002697842206424212
cv,15.0,23,-0.010213320601822397
cv,15.0,24,-0.014461400955777609
cv,15.0,25,-0.011087228058471765
cv,15.0,26,0.0001103361886312905
cv,15.0,27,-0.004273882301660878
cv,15.0,28,1.256267415880145e-05
cv,15.0,29,-0.021961485577033868
cv,15.0,30,0.024686150272578825
cv,15.0,31,-0.007077679462555102
cv,15.0,32,0.026189472587534752
cv,15.0,33,-0.006235963934027299
cv,15.0,34,-0.027716350604154415
cv,15.0,35,-0.027949413734622862
cv,15.0,36,0.01385694831742184
cv,15.0,37,-0.010569795938893565
cv,15.0,38,0.008818752805952445
cv,15.0,39,0.005877541379860788
cv,15.0,40,0.006053249407962833
cv,15.0,41,0.01383059255716313
cv,15.0,42,-0.003753087904274956
cv,15.0,43,-0.02227746992438318
cv,15.0,45,-0.011209700505705869
cv,15.0,46,0.0060322293680197875
cv,15.0,47,0.0022543630612853896
cv,15.0,48,-0.013146420419909429
cv,15.0,49,-0.021927726281634082
cv,15.0,50,0.009071471857855931
cv,15.0,51,0.009964614495944192
cv,15.0,52,0.01892520581089123
cv,15.0,53,0.001994335388986438
cv,15.0,54,0.0030522912805096883
cv,15.0,55,-0.017267002119342238
cv,15.0,56,-0.0227986200356938
cv,15.0,57,-0.015213829909803201
cv,15.0,58,-0.005057467217642718
cv,15.0,59,-0.003644553707720519
cv,15.0,60,-0.017321313075911077
cv,15.0,61,-0.008948150141711103
cv,15.0,62,-0.003010294787037116
cv,15.0,63,-0.016384890161172585
cv,15.0,64,-0.017036306867074136
cv,15.0,65,-0.021099290798090167
cv,15.0,66,-0.027788524669164677
cv,15.0,67,-0.024513927157697932
cv,15.0,68,-0.012379575179608268
cv,15.0,69,-0.011711646279806972
cv,15.0,70,-0.015840239250583848
cv,15.0,71,-0.020456334915483904
cv,15.0,72,-0.01341695597767574
cv,15.0,73,-0.011274736601719524
cv,15.0,74,-0.014414640324142067
cv,15.0,75,-0.02047268837589717
cv,15.0,76,-0.015035409386328821
cv,15.0,77,-0.01867225076342128
cv,15.0,78,-0.024876672668968817
cv,15.0,79,-0.017384726425819192
cv,15.0,80,-0.0175642442138209
cv,15.0,81,0.006717697109394302
cv,15.0,82,-0.004786263394646751
cv,15.0,83,0.014563027149296895
cv,15.0,84,0.009027623786473786
cv,15.0,85,0.01827790188477881
cv,15.0,86,-0.011826972981101812
cv,15.0,87,-0.002210191854999359
cv,15.0,88,-0.007996498147991337
cv,15.0,89,-0.013628348884678279
cv,15.0,90,-0.006946331776133347
cv,15.0,91,-0.024774564012273462
cv,15.0,92,0.0077538026787164855
cv,15.0,93,-0.00984192597699399
cv,15.0,94,-0.0055280983266593284
cv,15.0,95,-0.014491252320191486
cv,15.0,96,0.02592140726246612
cv,15.0,97,0.025076150217112965
cv,15.0,98,0.0008794966852468812
cv,15.0,99,0.022921025526699234
cv,15.0,100,0.02284466248253243
cv,15.0,102,0.0022800209362225164
cv,15.0,103,-0.0033494662177065725
cv,15.0,104,0.0165127335908624
cv,15.0,105,0.005493442557110001
cv,15.0,106,-0.0032532442402773685
cv,15.0,107,-0.010873976773412359
cv,15.0,108,-0.00446273842421518
cv,15.0,109,-0.011250116933984183
cv,15.0,110,-0.007299337718166599
cv,15.0,111,-0.005106707406184845
cv,15.0,112,0.020815794860001426
cv,15.0,113,0.013046513193740557
cv,15.0,114,0.028038744971537303
cv,15.0,115,0.01870626203248348
cv,15.0,116,-0.020517838251627733
cv,15.0,117,-0.01901800071770208
cv,15.0,118,-0.023263822111416227
cv,15.0,119,-0.0002588260568419009
cv,15.0,120,0.004997238895221101
cv,15.0,121,0.0071046740765955884
cv,15.0,122,0.015709203435592706
cv,15.0,123,-0.008796062780092165
cv,15.0,124,-0.009862697623003468
cv,15.0,125,-0.0003035564693977756
cv,15.0,126,-0.0056388858941507315
cv,15.0,127,-0.012635013955948632
cv,15.0,128,0.02213088857864451
cv,15.0,129,-0.010826360630518728
cv,15.0,130,0.013811699178336778
cv,15.0,131,0.013755366697362364
cv,15.0,132,0.014574682148230962
cv,15.0,133,0.0014355401964508188
cv,15.0,134,0.01884581566829957
cv,15.0,135,-0.014141173303127506
cv,15.0,136,-0.03306953599279389
cv,15.0,137,-0.02619969242786959
cv,15.0,138,-0.00833994555919293
cv,15.0,139,0.05759204885544537
cv,15.0,140,-0.00928898762223189
cv,15.0,141,-0.007531800911529319
cv,15.0,142,0.009451391022318206
cv,15.0,143,0.01589806358657493
cv,15.0,144,0.0035779471208908656
cv,15.0,145,-0.0019306623520600685
cv,15.0,146,0.021714733252348316
cv,15.0,147,-0.0145802848184028
cv,15.0,148,0.020670950026809232
cv,15.0,149,-0.014480116667223724
cv,15.0,150,-0.012767529619496747
cv,15.0,151,-0.010980013015656017
cv,15.0,152,0.014075664854184355
cv,15.0,153,0.01851821840410966
cv,15.0,154,-0.0026346817158671293
cv,15.0,155,0.02808160847133898
cv,15.0,156,0.006049867294583116
cv,15.0,157,0.10930901018274723
cv,15.0,158,0.0051941542924554196
cv,15.0,159,0.011553966859767596
cv,15.0,160,0.024047104789695895
cv,15.0,161,0.03961478894449908
cv,15.0,162,0.028765706762176685
cv,15.0,163,0.0018278910993393875
cv,15.0,164,-0.014569887766985265
cv,15.0,165,-0.02057769882431365
cv,15.0,166,-0.0068551417298643325
cv,15.0,167,-0.017689134479598266
cv,15.0,168,-0.009601444722618912
cv,15.0,169,-0.023419880218773788
cv,15.0,170,-0.016193348426996455
cv,15.0,171,0.0019248599960796553
cv,15.0,172,0.014257467783161023
cv,15.0,173,-0.009893960198767806
cv,15.0,174,-0.005827078396405377
cv,15.0,175,-0.01426192286044559
cv,15.0,176,-0.040750829307437376
cv,15.0,177,-0.03835798894554206
cv,15.0,178,-0.023641989217485886
cv,15.0,179,-0.02137754559707959
cv,15.0,180,-0.004115946393900999
cv,15.0,181,-0.021583448977396974
cv,15.0,182,0.019828898432371393
cv,15.0,183,-0.004756781527918814
cv,15.0,184,-0.0029053363059112383
cv,15.0,185,-0.011931573578236055
cv,15.0,186,0.04015720820983853
cv,15.0,187,-0.02750627327244178
cv,15.0,188,0.00961272340633443
cv,15.0,189,0.0040455976047808605
cv,15.0,190,0.02734718989131004
cv,15.0,191,-0.007766638129371484
