solver,nu,race_id,v
cv,15.0,219,0.01534929272924814
cv,15.0,220,-0.002596397710276022
cv,15.0,221,0.002798075664207145
cv,15.0,222,0.034826925121985354
cv,15.0,223,0.04553903142140343
cv,15.0,230,0.0060301768691871606
cv,15.0,231,-0.02085729355146425
cv,15.0,232,-0.010564980947305617
cv,15.0,233,-0.0026502070330799918
cv,15.0,234,-0.019600892672728177
cv,15.0,235,-0.02061576230225646
cv,15.0,236,-0.01774992032213591
cv,15.0,237,-0.016533548536173427
cv,15.0,238,-0.024327848741357294
cv,15.0,239,-0.03736171530209059
cv,15.0,240,-0.019909988477068315
cv,15.0,241,-0.018444061510425252
cv,15.0,242,-0.004665884182816438
cv,15.0,243,0.005588929911144173
cv,15.0,244,0.01290104051598741
cv,15.0,245,0.01617347510622911
cv,15.0,246,0.031196740024244763
cv,15.0,247,0.01550459366697366
cv,15.0,248,0.0068578240957468
cv,15.0,250,0.010015353532347374
cv,15.0,251,0.030555191450244462
cv,15.0,252,0.024939772436955523
cv,15.0,253,0.008842198549534048
cv,15.0,285,-0.026558207981941688
cv,15.0,286,-0.011841490551021716
cv,15.0,287,0.0007457644872684192
cv,15.0,288,-0.008489912198292777
cv,15.0,289,-0.005519886419149848
cv,15.0,290,-0.01211162645214358
cv,15.0,291,0.0098335117874794
cv,15.0,292,0.009890235338899092
cv,15.0,293,0.0336785549368063
cv,15.0,302,-0.01879378971096831
cv,15.0,303,0.0025633657803505027
cv,15.0,304,-0.013768690187792568
cv,15.0,305,-0.012396045627348378
cv,15.0,306,-0.0069781266135753375
cv,15.0,307,-0.0050108273201539275
cv,15.0,308,-0.018068171082204203
cv,15.0,309,-0.011254493054909234
cv,15.0,310,-0.03122739576963823
cv,15.0,311,-0.012065913726351846
cv,15.0,312,0.029003331704532034
cv,15.0,313,0.02219390368177014
cv,15.0,314,-0.008540153422197279
cv,15.0,315,-0.01815730621398631
cv,15.0,316,-0.011885080566116963
cv,15.0,317,-0.02823667057936714
cv,15.0,318,-0.04127137316884626
cv,15.0,319,0.020651884271625263
cv,15.0,320,0.019238533783337678
cv,15.0,321,-0.01041343856503137
cv,15.0,322,-0.006476766621943882
cv,15.0,323,-0.023162848859730266
cv,15.0,324,-0.016264407858000027
cv,15.0,325,-0.025196889666748046
cv,15.0,326,-0.004320418889084912
cv,15.0,327,-0.002092066406250963
cv,15.0,328,-0.004445584841330043
cv,15.0,329,-0.01931150947730291
cv,15.0,330,0.0019501205490124506
cv,15.0,331,0.009332302020989596
cv,15.0,332,-0.0036400668816530717
cv,15.0,333,0.008996299451730708
cv,15.0,336,0.010659244097797022
cv,15.0,337,0.011209276935357988
cv,15.0,339,0.007257352699819765
cv,15.0,340,-0.007774930389726813
cv,15.0,341,-0.009096457378441072
cv,15.0,350,-0.014141720975487328
cv,15.0,351,-0.00133797590596474
cv,15.0,352,0.003919380862252291
cv,15.0,353,-0.008718977195473213
cv,15.0,354,-0.024098953785733894
cv,15.0,355,-0.012150371057772244
cv,15.0,356,-0.021003849622900396
cv,15.0,357,-0.005182619637898421
cv,15.0,358,-0.008795638417828508
cv,15.0,359,0.04923260151047008
cv,15.0,360,-0.019134721476174486
cv,15.0,361,-0.010569945738549793
cv,15.0,362,0.02616530520665406
cv,15.0,363,0.020767739282012847
cv,15.0,364,0.07018862731029052
cv,15.0,365,0.008416445649805258
cv,15.0,366,-0.027258919150721
cv,15.0,367,-0.045813480181873936
cv,15.0,368,-0.008043226789638773
cv,15.0,369,0.0069751215238870855
cv,15.0,370,0.01322428880653214
cv,15.0,371,0.009303609247380136
cv,15.0,372,-0.0011553117243579805
cv,15.0,373,-0.0015611607756751602
cv,15.0,374,-0.00606391320170018
cv,15.0,375,0.03695064057713204
cv,15.0,376,0.0037166371758649737
cv,15.0,377,-0.038184006837205624
cv,15.0,378,-0.01945062154329559
cv,15.0,379,-0.025643563927111136
cv,15.0,380,0.005893847486265917
cv,15.0,381,-0.011532763577548726
cv,15.0,382,-0.019032742415701912
cv,15.0,383,0.02827853925605097
cv,15.0,384,0.0028426459838691766
cv,15.0,385,-0.0070882374591838835
cv,15.0,386,0.006769447504481229
cv,15.0,387,0.005485541786651879
cv,15.0,388,-0.013741018776883121
cv,15.0,389,0.0015318996517043194
cv,15.0,390,0.000873995864512494
cv,15.0,391,0.005368247771205711
cv,15.0,392,0.010414186987149448
cv,15.0,393,0.009009776764157852
cv,15.0,394,0.01619894949489512
cv,15.0,395,0.07324545263098052
cv,15.0,396,0.040955982912629474
cv,15.0,397,0.023335765696645
cv,15.0,398,0.02725840795359216
cv,10.0,1,0.02678155918261443
cv,10.0,2,-0.031593137167275076
cv,10.0,3,-0.034547786277535575
cv,10.0,4,-0.019987196158530528
cv,10.0,5,-0.037905914381120134
cv,10.0,6,0.03441749672104866
cv,10.0,7,0.011806078016693939
cv,10.0,8,0.023618075294189293
cv,10.0,9,0.02866069686364671
cv,10.0,10,0.018915524147458514
cv,10.0,11,0.0330924900507643
cv,10.0,12,0.016138553810123253
cv,10.0,13,0.04591448311710101
cv,10.0,14,0.07485986765348664
cv,10.0,15,0.02831622666698127
cv,10.0,16,0.03324565740771826
cv,10.0,17,0.024384537073108753
cv,10.0,18,-0.009434668795439376
cv,10.0,19,0.0217582213678905
cv,10.0,20,0.006922223881632741
cv,10.0,21,0.014819233505277914
cv,10.0,22,0.0031950501202956576
cv,10.0,23,-0.008984133698197101
cv,10.0,24,0.013686292843471552
cv,10.0,25,0.004030543146036289
cv,10.0,26,0.010434448411455318
cv,10.0,27,0.01388671407587571
cv,10.0,28,0.018154980750310842
cv,10.0,29,-0.008097440684904979
cv,10.0,30,0.028155994384674234
cv,10.0,31,0.0007459915638901457
cv,10.0,32,0.024785394921948346
cv,10.0,33,-0.008357095519711602
cv,10.0,34,-0.02842377124797472
cv,10.0,35,-0.025462599796689574
cv,10.0,36,0.013405827826164259
cv,10.0,37,-0.00769272992555647
cv,10.0,38,0.010558406443523734
cv,10.0,39,0.008068200995622183
cv,10.0,40,0.006841963326132819
cv,10.0,41,0.013016232157028303
cv,10.0,42,-0.002545188500901483
cv,10.0,43,-0.022209417852689175
cv,10.0,45,-0.007888623759431335
cv,10.0,46,0.0018960930531888897
cv,10.0,47,0.004090943386936094
cv,10.0,48,-0.012975025336808787
cv,10.0,49,-0.021551006776517903
cv,10.0,50,0.02654423506303317
cv,10.0,51,0.01658079700608773
cv,10.0,52,0.029687489336706646
cv,10.0,53,-0.0026876234851362655
cv,10.0,54,0.004514497305596691
cv,10.0,55,-0.023877184194818258
cv,10.0,56,-0.02206932380095578
cv,10.0,57,-0.022494677808552226
cv,10.0,58,-0.012154280528143567
cv,10.0,59,-0.0038308862246259783
cv,10.0,60,-0.016328589519976868
cv,10.0,61,-0.014646309439311254
cv,10.0,62,0.0030019498681651074
cv,10.0,64,-0.022901388116293987
cv,10.0,65,-0.018635682914628807
cv,10.0,66,-0.023270887541962014
cv,10.0,67,-0.016989601359891943
cv,10.0,68,-0.00887476260459472
cv,10.0,69,-0.00822619215865896
cv,10.0,70,-0.011613703655441836
cv,10.0,71,-0.017885224023247465
cv,10.0,72,-0.005761961029398821
cv,10.0,73,-0.006902449352832023
cv,10.0,74,-0.01029073868982044
cv,10.0,75,-0.007904856565897568
cv,10.0,76,-0.008872310072739397
cv,10.0,77,-0.015876001912289026
cv,10.0,78,-0.019726531439547064
cv,10.0,79,-0.017068651742191396
cv,10.0,80,-0.019651277829018928
cv,10.0,81,0.008941331612739948
cv,10.0,82,-0.0006470694277514911
cv,10.0,83,0.017467209186594324
cv,10.0,84,0.01598311957236436
cv,10.0,85,0.02041771167593101
cv,10.0,86,-0.008988918881504535
cv,10.0,87,-0.00044498509763360927
cv,10.0,88,-0.009473197845948352
cv,10.0,89,-0.014475541738216835
cv,10.0,90,-0.008073478324960704
cv,10.0,91,-0.01945125503277852
cv,10.0,92,0.010562238642190039
cv,10.0,93,-0.007813115326563886
cv,10.0,94,-0.0031558245474134676
cv,10.0,95,-0.011221829399267304
cv,10.0,96,-0.01333017690295498
cv,10.0,97,0.015564467567838865
cv,10.0,98,-0.010460443669609203
cv,10.0,99,0.028366739966999413
cv,10.0,100,0.023287100777757776
cv,10.0,102,0.007038802511848607
cv,10.0,103,0.003622651497633925
cv,10.0,104,0.004078319100478494
cv,10.0,105,0.00122698543461455
cv,10.0,106,0.002803339160737622
cv,10.0,107,0.0018498783355119395
cv,10.0,108,-0.0014236449480903755
cv,10.0,109,0.0012875258360964801
cv,10.0,110,-0.009584209274066412
cv,10.0,111,0.002451478980403702
cv,10.0,112,0.02149649412401663
cv,10.0,113,0.01600975221308999
cv,10.0,114,0.029724283359161073
cv,10.0,115,0.019843678726850538
cv,10.0,116,-0.027732950942169387
cv,10.0,117,-0.020405672919691257
cv,10.0,118,-0.02157541633063622
cv,10.0,119,-0.003150006514832384
cv,10.0,120,0.006126755630835272
cv,10.0,121,0.007346095796280165
cv,10.0,122,0.020200843583369887
cv,10.0,123,-0.0108413158128584
cv,10.0,124,-0.018467374697940343
cv,10.0,125,-0.01047355459884386
cv,10.0,126,-0.012727974316715816
cv,10.0,127,-0.018327123826374334
cv,10.0,128,0.022504395939414553
cv,10.0,129,-0.008980698872026462
cv,10.0,130,0.013852489806919813
cv,10.0,131,0.014196387498194468
cv,10.0,132,0.015120696450255492
cv,10.0,133,0.0029304653389970454
cv,10.0,134,0.019672122516895006
cv,10.0,135,-0.012460491158441679
cv,10.0,136,-0.02878080893380958
cv,10.0,137,-0.023694473512695168
cv,10.0,138,-0.0071932129416099125
cv,10.0,139,0.056958106280547156
cv,10.0,140,-0.005890850652887528
cv,10.0,142,0.010763498346186468
cv,10.0,143,0.0175676024340182
cv,10.0,144,0.005907210292478654
cv,10.0,145,0.0010192420484581414
cv,10.0,146,0.02337869924711889
cv,10.0,147,-0.015591060519553113
cv,10.0,148,0.017364240989792296
cv,10.0,149,-0.008902198366440088
cv,10.0,150,-0.008567625012030759
cv,10.0,151,-0.007486967571497734
cv,10.0,152,0.01834331359019551
cv,10.0,153,0.006241686144115254
cv,10.0,154,-0.0030641411440220897
cv,10.0,155,0.022047545361958347
cv,10.0,156,0.009278479719696718
cv,10.0,157,0.11064806543108238
cv,10.0,158,-0.0019543539024200556
cv,10.0,159,0.007543801217746134
cv,10.0,160,0.027588893456635705
cv,10.0,161,0.033631424433478704
cv,10.0,162,0.023370259672905788
cv,10.0,163,-0.0038479820542882876
cv,10.0,164,-0.01721159330832719
cv,10.0,165,-0.022180886110858066
cv,10.0,166,0.004670574492409468
cv,10.0,167,-0.009701664036702758
cv,10.0,168,-0.003157097461917468
cv,10.0,169,-0.023108045033791432
cv,10.0,170,-0.01633355658254887
cv,10.0,171,0.0029277860243301333
cv,10.0,172,0.010603322981254689
cv,10.0,173,-0.006150220085544497
cv,10.0,174,-0.001882091850008948
cv,10.0,175,-0.018788045094314608
cv,10.0,176,-0.03378313538114906
cv,10.0,177,-0.031239780973369848
cv,10.0,178,-0.017671180342834738
cv,10.0,179,-0.013938282860684647
cv,10.0,180,0.0014280498789124667
cv,10.0,181,-0.01678090452530062
cv,10.0,182,0.024061835953072073
cv,10.0,183,-0.0005924388605160463
cv,10.0,184,0.0003400562421933328
cv,10.0,185,-0.008311009204083005
cv,10.0,186,0.0414906303975891
cv,10.0,187,-0.018823656332223267
cv,10.0,188,0.009139108764740382
cv,10.0,189,-0.006414771224288714
cv,10.0,190,0.01703180597646707
cv,10.0,191,-0.011947198644200943
cv,10.0,192,-0.015693702507619693
cv,10.0,193,-0.024056734940758835
cv,10.0,194,-0.023155520650706335
cv,10.0,195,-0.015110936960732934
cv,10.0,196,-0.021839953505109047
cv,10.0,197,-0.01651352212287186
cv,10.0,198,0.012288509403725709
cv,10.0,199,-0.0051816577968399275
cv,10.0,200,-0.011540585649181643
cv,10.0,201,-0.01721700551848786
cv,10.0,202,-0.0029821838952578876
cv,10.0,203,-0.027150394299794843
cv,10.0,204,-0.0018782967534603271
cv,10.0,205,-0.004702878617043981
cv,10.0,206,-0.00163155064748812
cv,10.0,207,0.006752498703636718
cv,10.0,208,-0.015209420254038023
cv,10.0,209,0.0028100480592110006
cv,10.0,210,-0.010217279967117202
cv,10.0,211,-0.004371932152884252
cv,10.0,212,-0.007834826026781705
cv,10.0,213,-0.01094502324004388
cv,10.0,214,-0.022888132274222525
cv,10.0,215,0.007122702226765274
cv,10.0,216,0.011384599244561667
cv,10.0,217,-0.010759898860368634
cv,10.0,218,0.0017542542525615511
cv,10.0,219,0.015197987273102818
cv,10.0,220,-0.0027766377228266134
cv,10.0,221,0.0007869955329911076
cv,10.0,222,0.0345252570087683
cv,10.0,223,0.04516043280184032
cv,10.0,230,0.0068557672872855465
cv,10.0,231,-0.020428339718879675
cv,10.0,232,-0.010007507126701131
cv,10.0,233,-0.002506540938452032
cv,10.0,234,-0.018267963897584276
cv,10.0,235,-0.020173398123238383
cv,10.0,236,-0.01680935067594719
cv,10.0,237,-0.01611522455756793
cv,10.0,238,-0.024154149730305097
cv,10.0,239,-0.036778160036300495
cv,10.0,240,-0.019861998358693973
cv,10.0,241,-0.01864027769507657
cv,10.0,242,-0.0046228038480711515
cv,10.0,243,0.005756660629011874
cv,10.0,244,0.013091067891509258
cv,10.0,245,0.015830254926824147
cv,10.0,246,0.03145642695182349
cv,10.0,247,0.015329277469537286
cv,10.0,248,0.00662696724632063
cv,10.0,250,0.009690714940981964
cv,10.0,251,0.03040446578904068
cv,10.0,252,0.02472342715068404
cv,10.0,253,0.00854003606980795
cv,10.0,285,-0.02706087387941363
cv,10.0,286,-0.012249704722002647
cv,10.0,287,0.00014061646895094953
cv,10.0,288,-0.00897849402655283
cv,10.0,289,-0.005742320421005427
cv,10.0,290,-0.012086577871402368
cv,10.0,291,0.009231851620780877
cv,10.0,292,0.00940615298766215
cv,10.0,293,0.03311078553014092
cv,10.0,302,-0.01918694323583269
cv,10.0,303,0.0030448472936135088
cv,10.0,304,-0.01325697689256662
cv,10.0,305,-0.012339614643437408
cv,10.0,306,-0.006384775524126918
cv,10.0,307,-0.004751870981175381
cv,10.0,308,-0.017704847479974323
cv,10.0,309,-0.011001494700625163
cv,10.0,310,-0.031367314043530804
cv,10.0,311,-0.01145298575212396
cv,10.0,312,0.029082599035201898
cv,10.0,313,0.022440180778036785
cv,10.0,314,-0.008462435626725408
cv,10.0,315,-0.017490048964870424
cv,10.0,316,-0.011281360110403725
cv,10.0,317,-0.027777066726111476
cv,10.0,318,-0.04140771417944158
cv,10.0,319,0.02081389151665573
cv,10.0,320,0.019331250656030863
cv,10.0,321,-0.010053431022719262
cv,10.0,322,-0.006020660245518295
cv,10.0,323,-0.022681449697181957
cv,10.0,324,-0.016003803132897704
cv,10.0,325,-0.0253748323305542
cv,10.0,326,-0.003597558911606713
cv,10.0,327,-0.0015085503152350082
cv,10.0,328,-0.004298611923272804
cv,10.0,329,-0.018887817297055954
cv,10.0,330,0.0025123739169377896
cv,10.0,331,0.00913995866951445
cv,10.0,332,-0.003634751226928597
cv,10.0,333,0.008271520560765064
cv,10.0,336,0.010615104063394836
cv,10.0,337,0.010508403741223393
cv,10.0,339,0.006843542885067512
cv,10.0,340,-0.008563808666895958
cv,10.0,341,-0.00938024065047952
cv,10.0,350,-0.013917519333088393
cv,10.0,351,-0.0013097722324748363
cv,10.0,352,0.0037651812366484303
cv,10.0,353,-0.008504731522592072
cv,10.0,354,-0.024507968635834605
cv,10.0,355,-0.011884745339428732
cv,10.0,356,-0.02100473314479514
cv,10.0,357,-0.005296482661742481
cv,10.0,358,-0.00893120202101126
cv,10.0,359,0.04938540926202639
cv,10.0,360,-0.018965091661923988
cv,10.0,361,-0.010276013071227497
cv,10.0,362,0.025967773199063664
cv,10.0,363,0.020776335299327087
cv,10.0,364,0.07022054470824597
cv,10.0,365,0.008369913410756076
cv,10.0,366,-0.026220476092014694
cv,10.0,367,-0.04450031745530908
cv,10.0,368,-0.007008940996475203
cv,10.0,369,0.007615217890438409
cv,10.0,370,0.013617277172587788
cv,10.0,371,0.009713646091625084
cv,10.0,372,-0.0008484986259386445
cv,10.0,373,-0.0010057857885650027
cv,10.0,374,-0.005579614562447765
cv,10.0,375,0.036560023664380895
cv,10.0,376,0.0037356582689596833
cv,10.0,377,-0.038128541160896465
cv,10.0,378,-0.019342602177437152
cv,10.0,379,-0.02551396363031287
cv,10.0,380,0.005922129823247641
cv,10.0,381,-0.011383711447086423
cv,10.0,382,-0.01905376158056851
cv,10.0,383,0.028346636798829497
cv,10.0,384,0.0026317207590114385
cv,10.0,385,-0.007158621553321359
cv,10.0,386,0.006538504193097218
cv,10.0,387,0.0049882684137077735
cv,10.0,388,-0.013682735644827502
cv,10.0,389,0.0013265554838224852
cv,10.0,390,0.0007549944261321063
cv,10.0,391,0.005065149733480446
cv,10.0,392,0.00996497334649777
cv,10.0,393,0.008814342829879957
cv,10.0,394,0.01577089240571458
cv,10.0,395,0.07292661967548368
cv,10.0,396,0.04037197174727757
cv,10.0,397,0.02267904857633009
cv,10.0,398,0.026249099464085802
cv,8.0,1,0.025702245258197105
cv,8.0,2,-0.030225548479696322
cv,8.0,3,-0.03317046213005658
cv,8.0,4,-0.018626841659896923
cv,8.0,5,-0.03668394936592274
cv,8.0,6,0.033540636574979764
cv,8.0,7,0.011039632574478429
cv,8.0,8,0.02290147943354847
cv,8.0,9,0.027908601690852488
cv,8.0,10,0.01792895693277203
cv,8.0,11,0.03211590371804339
cv,8.0,12,0.014632241647492477
cv,8.0,13,0.04510892047199706
cv,8.0,14,0.07416975267081057
cv,8.0,15,0.02757777007061744
cv,8.0,16,0.03192915379019818
cv,8.0,17,0.024544155411543325
cv,8.0,18,-0.009478732375687183
cv,8.0,19,0.021965765429880733
cv,8.0,20,0.007010040544835668
cv,8.0,21,0.014965063567167976
cv,8.0,22,0.0032663357049665938
cv,8.0,23,-0.009119627539115237
cv,8.0,24,0.014697058539539324
cv,8.0,25,0.004240583198048286
cv,8.0,26,0.009915841020185499
cv,8.0,27,0.013900378918864142
cv,8.0,28,0.01831325903035563
cv,8.0,29,-0.008178356173367245
cv,8.0,30,0.0276834527664447
cv,8.0,31,0.000611062812673027
cv,8.0,32,0.024548146869869378
cv,8.0,33,-0.008325804901275357
cv,8.0,34,-0.028337983649816854
cv,8.0,35,-0.025309738872410593
cv,8.0,36,0.013247948197262847
cv,8.0,37,-0.00765408365987566
cv,8.0,38,0.010598576114996006
cv,8.0,39,0.008347485338651782
cv,8.0,40,0.006962778682327766
cv,8.0,41,0.013076137964258194
cv,8.0,42,-0.0025736106999434635
cv,8.0,43,-0.022308975731881876
cv,8.0,45,-0.007786557557222022
cv,8.0,46,0.001863486414103432
cv,8.0,47,0.004551928348093133
cv,8.0,48,-0.01278101553225482
cv,8.0,49,-0.02147370625750712
cv,8.0,50,0.026876701936470536
cv,8.0,51,0.017097699376974005
cv,8.0,52,0.030397833833197684
cv,8.0,53,-0.0029669862830212167
cv,8.0,54,0.004756462352203001
cv,8.0,55,-0.024088112091751848
cv,8.0,56,-0.02224256073473939
cv,8.0,57,-0.022078625378904627
cv,8.0,58,-0.011770266762612855
cv,8.0,59,-0.003747497714110768
cv,8.0,60,-0.016517901385474914
cv,8.0,61,-0.014668062267542603
cv,8.0,62,0.003034094294411652
cv,8.0,64,-0.022948288788199954
cv,8.0,65,-0.018214153283902596
cv,8.0,66,-0.022357123934320468
cv,8.0,67,-0.016664885345985234
cv,8.0,68,-0.008658047945127756
cv,8.0,69,-0.007865477682965858
cv,8.0,70,-0.011436500180050138
cv,8.0,71,-0.017709460851708284
cv,8.0,72,-0.005497740391398101
cv,8.0,73,-0.006603588188743638
cv,8.0,74,-0.010151623094550494
cv,8.0,75,-0.008014804803471649
cv,8.0,76,-0.008626230425263974
cv,8.0,77,-0.015605931519623611
cv,8.0,78,-0.019561217410923915
cv,8.0,79,-0.016838684321174097
cv,8.0,80,-0.019578882272285023
cv,8.0,81,0.00953414826231111
cv,8.0,82,-0.0002504646109359087
cv,8.0,83,0.017866872767734687
cv,8.0,84,0.016475806438491183
cv,8.0,85,0.020856437244283838
cv,8.0,86,-0.008760361248470298
cv,8.0,87,-0.00011025325689928166
cv,8.0,88,-0.00921872492139479
cv,8.0,89,-0.014369165081993691
cv,8.0,90,-0.008257831950602538
cv,8.0,91,-0.019111971376617354
cv,8.0,92,0.010705232510896103
cv,8.0,93,-0.008097034574248067
cv,8.0,94,-0.002587240086566827
cv,8.0,95,-0.01106682928437421
cv,8.0,96,-0.011593956919526053
cv,8.0,97,0.015342006734840652
cv,8.0,98,-0.009830408271701467
cv,8.0,99,0.027865251360977037
cv,8.0,100,0.023540118171920928
cv,8.0,102,0.006901499496623762
cv,8.0,103,0.003322192893018348
cv,8.0,104,0.0043472940513360064
cv,8.0,105,0.0006584664358996795
cv,8.0,106,0.002801794434066493
cv,8.0,107,0.0027228335597784606
cv,8.0,108,-0.0013290680985457186
cv,8.0,109,0.0015703708351462032
cv,8.0,110,-0.009467769317232201
cv,8.0,111,0.002067301818751929
cv,8.0,112,0.021097080797534126
cv,8.0,113,0.015242471358588108
cv,8.0,114,0.02906837908874865
cv,8.0,115,0.018854431062633837
cv,8.0,116,-0.02827628024630493
cv,8.0,117,-0.020649329066801867
cv,8.0,118,-0.02137825774532993
cv,8.0,119,-0.0034299064266617293
cv,8.0,120,0.0066132403068016
cv,8.0,121,0.007311198282189249
cv,8.0,122,0.019982212320850925
cv,8.0,123,-0.01067862378839511
cv,8.0,124,-0.018416793178586743
cv,8.0,125,-0.011017319060238555
cv,8.0,126,-0.012749336572035195
cv,8.0,127,-0.018604273647534107
cv,8.0,128,0.021634909486205188
cv,8.0,129,-0.009365951944844195
cv,8.0,130,0.014102039263525946
cv,8.0,131,0.014126849792664159
cv,8.0,132,0.01470583761263031
